algorithm,mode,patient_id,clean_prob,adv_prob,success,confidence_drop,efficiency,l2_norm,linf_norm,l0_norm,param_num_steps,param_use_torchattacks,param_epsilon,param_alpha
pgd,full,c7024796-39ed-4eda-906d-65a1fb5d5c52,0.518,0.4526,1.0,0.0654,0.0034830791907306453,18.78501288150271,0.0627450980392158,138146,40,False,0.06274509803921569,0.01568627450980392
pgd,full,baf86877-7802-4dff-8870-cf2f38bc082a,0.522,0.455,1.0,0.0669,0.0035914809580668574,18.625890543518764,0.0627450980392158,137874,40,False,0.06274509803921569,0.01568627450980392
pgd,full,fc0912c2-0cfc-420e-8c77-0fae34451d7e,0.516,0.4558,1.0,0.0603,0.0033657188982144154,17.91674710960998,0.0627450980392158,136719,40,False,0.06274509803921569,0.01568627450980392
pgd,full,b539db75-809d-4c0c-8b9f-b0e934ed740e,0.512,0.4553,1.0,0.0569,0.0031301334452899735,18.173271711241338,0.0627450980392158,137273,40,False,0.06274509803921569,0.01568627450980392
pgd,full,b3db4730-7c2d-4b91-b09b-2346fef7dc58,0.516,0.4534,1.0,0.06274,0.0034635141165017206,18.115745592438582,0.0627450980392158,136445,40,False,0.06274509803921569,0.01568627450980392
pgd,full,86459db9-dc9d-42f5-818d-9525684d5406,0.5176,0.4521,1.0,0.0654,0.0034866317847892644,18.76587248202589,0.06274509803921591,138423,40,False,0.06274509803921569,0.01568627450980392
pgd,full,43605721-d0e0-4d58-b212-b05a295b21be,0.5176,0.457,1.0,0.06055,0.0032207670901953866,18.798898918244745,0.06274509803921591,138212,40,False,0.06274509803921569,0.01568627450980392
pgd,full,bd7e6f9f-2933-496e-b180-4799292c6afc,0.4968,0.4548,1.0,0.042,0.0022932307842558437,18.31136567909549,0.06274509803921591,137288,40,False,0.06274509803921569,0.01568627450980392
pgd,full,8eb51db4-ac8d-4a83-b071-53fce028dd27,0.516,0.453,1.0,0.06323,0.003491166494027218,18.11211867101385,0.0627450980392158,137020,40,False,0.06274509803921569,0.01568627450980392
pgd,full,0927e819-9640-487d-a04e-f5d4732dbe0a,0.517,0.449,1.0,0.0681,0.003822912964614302,17.817626236134593,0.0627450980392158,135678,40,False,0.06274509803921569,0.01568627450980392
pgd,full,0a6a5956-58cf-4f17-9e39-7e0d17310f67,0.5156,0.454,1.0,0.06152,0.003368156154220757,18.266206983670045,0.0627450980392158,137532,40,False,0.06274509803921569,0.01568627450980392
pgd,full,0ff5bf5b-6af7-4537-90d0-1c47058d0627,0.519,0.451,1.0,0.0681,0.003816494968510993,17.84758918820486,0.0627450980392158,136221,40,False,0.06274509803921569,0.01568627450980392
pgd,full,7e2b8ceb-9db2-4159-9e63-96d734dd1218,0.521,0.4548,1.0,0.06616,0.003466970644595409,19.08355048909026,0.0627450980392158,139025,40,False,0.06274509803921569,0.01568627450980392
pgd,full,3f9d98ed-1a89-436c-a528-8d34b10a8530,0.5093,0.4543,1.0,0.05493,0.0030340582358030824,18.105005351065586,0.0627450980392158,136370,40,False,0.06274509803921569,0.01568627450980392
pgd,full,6d2371e4-f8cd-4f6f-bf9e-1e8773b3960a,0.5215,0.4492,1.0,0.07227,0.003969443319775491,18.205481005430467,0.0627450980392158,136783,40,False,0.06274509803921569,0.01568627450980392
pgd,full,70764772-7dbc-4ab1-a5ed-08108fa547d8,0.52,0.4521,1.0,0.0679,0.0037451830043599378,18.122236919674243,0.0627450980392158,137180,40,False,0.06274509803921569,0.01568627450980392
pgd,full,59a7bb86-70cd-4b0f-9f17-330e2a76f4aa,0.514,0.448,1.0,0.06616,0.0036162739926453866,18.295657207776497,0.0627450980392158,136982,40,False,0.06274509803921569,0.01568627450980392
pgd,full,6821b958-8b00-40f0-8ec2-8912d21acfaa,0.5146,0.4543,1.0,0.0603,0.00329307128303966,18.312003949822493,0.0627450980392158,137369,40,False,0.06274509803921569,0.01568627450980392
pgd,full,53d4697b-98ba-4dbc-892e-a602baec576b,0.514,0.4521,1.0,0.062,0.0034308703522707117,18.074631900517318,0.0627450980392158,136812,40,False,0.06274509803921569,0.01568627450980392
pgd,full,1f45c8c0-4475-45e9-85e5-0cf139d0572b,0.517,0.4517,1.0,0.0654,0.003639081050596661,17.979728001079113,0.0627450980392158,136738,40,False,0.06274509803921569,0.01568627450980392
pgd,full,c3c1ef6e-055c-4f54-a7f5-d0f6eed1d2da,0.521,0.4507,1.0,0.0703,0.003849000580532559,18.267729113145872,0.06274509803921591,137507,40,False,0.06274509803921569,0.01568627450980392
pgd,full,3185ee2b-a09e-40fd-8f57-4d2802c0248d,0.518,0.4521,1.0,0.0659,0.0035739989402641874,18.443757207546177,0.0627450980392158,137420,40,False,0.06274509803921569,0.01568627450980392
pgd,full,c8f8c1af-28f3-420d-85d6-9501a8002097,0.514,0.4495,1.0,0.0647,0.0036035891790231252,17.95356306583829,0.0627450980392158,137064,40,False,0.06274509803921569,0.01568627450980392
pgd,full,6735932c-c8ca-45d5-be56-1ff682a3182e,0.5195,0.4504,1.0,0.0691,0.003764474138116811,18.35363833098841,0.0627450980392158,137163,40,False,0.06274509803921569,0.01568627450980392
pgd,full,d4a31817-cd95-46ad-b41d-9350faa087c8,0.517,0.4563,1.0,0.0608,0.003441781157909897,17.662661512011695,0.0627450980392158,136352,40,False,0.06274509803921569,0.01568627450980392
pgd,full,8502b7bb-f681-47a1-aa45-06f6b692841a,0.5176,0.453,1.0,0.0647,0.003572316255629404,18.110732913785057,0.06274509803921591,137353,40,False,0.06274509803921569,0.01568627450980392
